^,,Mars,english,,english,,celestial|nature|sky,,noun,
^,,செவ்வாய்,tamil,,tamil,'சவவய':1 'mars':2 'mar':3,celestial|nature|sky,மங்க3ள் க்3ரஹொ,noun,
-,ꢱ,ꢱꢸꢬꢶꢡ,sourashtra,,,'ꢱꢬꢡ':1 'surita':2 'sun':3,celestial|nature|sky,सुरित|ஸுரித்|surita|surita|surita|s̪uɾɪt̪ə,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sun,english,,english,,celestial|nature|sky,,noun,
^,,ஞாயிறு,tamil,,tamil,'ஞயற':1 'sun':2,celestial|nature|sky,ஸுரித்,noun,
-,ꢩ,ꢩꢵꢥꢸ,sourashtra,,,'ꢩꢥ':1 'bhaanu':2 'bhanu':3 'bhānu':4 'sun':5,celestial|nature|sky,भानु|பா4 னு|bhaanu|bhAnu|bhānu|bʰɑːn̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sun,english,,english,,celestial|nature|sky,,noun,
^,,ஞாயிறு,tamil,,tamil,'ஞயற':1 'sun':2,celestial|nature|sky,பா4 னு,noun,
-,ꢱ,ꢱꢬꢔ꣄ꢬꢲꣁ,sourashtra,,,'ꢱꢬꢔꢬꢲ':1 'saragraho':2 'saragrahŏ':3 'satellite':4 'ரகம':5,celestial|nature|sky,सहग्रहा॑|ஸஹக்3ரஹொ|saragraho'|saragrahO|saragrahŏ|s̪əɾəgɾəɦo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,satellite,english,,english,,celestial|nature|sky,,noun,
^,,துணைக்கிரகம்,tamil,,tamil,'தணககரகம':1 'satellite':2 'ரகம':3,celestial|nature|sky,ஸஹக்3ரஹொ,noun,
-,ꢗ,ꢗꢶꢥꢸꢒ꣄,sourashtra,,,'ꢗꢥꢒ':1 'chinuk':2 'cinuk':3 'drizzling':4 'drizzle':5 'றல':6,celestial|nature|sky,चिनुक|சினுக்|chinuk|cinuk|cinuk|t͡ʃɪn̪uk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,drizzling,english,,english,,celestial|nature|sky,,noun,
^,,தூறல்,tamil,,tamil,'தறல':1 'drizzling':2 'drizzle':3 'றல':4,celestial|nature|sky,சினுக்,noun,
-,ꢗ,ꢗꢶꢖ꣄ꢒꢸꢭ꣄,sourashtra,,,'ꢗꢖꢒꢭ':1 'chinkul':2 'cigkul':3 'ciṅkul':4 'drizzling':5 'drizzle':6 'றல':7,celestial|nature|sky,चिङ्कुल|சிங்குல்|chinkul|ciGkul|ciṅkul|t͡ʃɪŋkul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,drizzling,english,,english,,celestial|nature|sky,,noun,
^,,தூறல்,tamil,,tamil,'தறல':1 'drizzling':2 'drizzle':3 'றல':4,celestial|nature|sky,சிங்குல்,noun,
-,ꢪ,ꢪꢵꢬꢸꢡ꣄,sourashtra,,,'ꢪꢬꢡ':1 'maarut':2 'marut':3 'mārut':4 'breeze':5 'றல':6,celestial|nature|sky,मारुत|மாருத்|maarut|mArut|mārut|mɑːɾut̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,breeze,english,,english,,celestial|nature|sky,,noun,
^,,தென்றல்,tamil,,tamil,'தனறல':1 'breeze':2 'றல':3,celestial|nature|sky,மாருத்,noun,
-,ꢗ,ꢗꢸꢒ꣄ꢒꣁ,sourashtra,,,'ꢗꢒꢒ':1 'chukko':2 'cukko':3 'cukkŏ':4 'star':5 'நட':6 'சத':7 'ரம':8,celestial|nature|sky,चुक्को|சுக்கொ|chukko'|cukkO|cukkŏ|t͡ʃukko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,star,english,,english,,celestial|nature|sky,,noun,
^,,நட்சத்திரம்,tamil,,tamil,'நடசததரம':1 'star':2 'நட':3 'சத':4 'ரம':5,celestial|nature|sky,சுக்கொ,noun,
