^,,கொலுசு,tamil,,tamil,'கலச':1 'anklet':2,clothing|decoration|ornament,சைம்ப3ட்டெ,noun,
-,ꢔ,ꢔꣁꢬ꣄ꢱꢸꢭ꣄,sourashtra,,,'ꢔꢬꢱꢭ':1 'gorsul':2 'gŏrsul':3 'anklet':4,clothing|decoration|ornament,गा॑र्सुल|கொ3ர்ஸுல்|go'rsul|gOrsul|gŏrsul|goɾs̪ul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,anklet,english,,english,,clothing|decoration|ornament,,noun,
^,,கொலுசு,tamil,,tamil,'கலச':1 'anklet':2,clothing|decoration|ornament,கொ3ர்ஸுல்,noun,
-,ꢒ,ꢒꢰ꣄ꢜꢶꢨꣁꢜ꣄ꢜꣁ,sourashtra,,,'ꢒꢰꢜꢨꢜꢜ':1 'kashtibotto':2 'kastibotto':3 'kaṣṭibŏṭṭŏ':4 'loin':5 'cloth':6 'மணம':7,clothing|decoration|ornament,कस्टि बा॑ट्टा॑|கஷ்டி பொ3ட்டொ|kasht'ibo't't'o'|kaSTibOTTO|kaṣṭibŏṭṭŏ|kəʂʈɪboʈʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,loin cloth,english,,english,,clothing|decoration|ornament,,noun,
^,,கோமணம்,tamil,,tamil,'கமணம':1 'loin':2 'cloth':3 'மணம':4,clothing|decoration|ornament,கஷ்டி பொ3ட்டொ,noun,
-,ꢔ,ꢔꣁꢪꢾꢣꢒꢪ꣄,sourashtra,,,'ꢔꢪꢣꢒꢪ':1 'gomedakam':2 'gŏmĕdakam':3 'sardonyx':4 'தகம':5,clothing|decoration|ornament,गा॑मेदकम|கோ3மேத3கம்|go'me'dakam|gOmEdakam|gŏmĕdakam|gomed̪əkəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sardonyx,english,,english,,clothing|decoration|ornament,,noun,
^,,கோமேதகம்,tamil,,tamil,'கமதகம':1 'sardonyx':2 'தகம':3,clothing|decoration|ornament,கோ3மேத3கம்,noun,
-,ꢂ,ꢂꢖ꣄ꢔ꣄ꢬꣁ,sourashtra,,,'ꢂꢖꢔꢬ':1 'angro':2 'aggro':3 'aṅgrŏ':4 'shirt':5 'சட':6,clothing|decoration|ornament,अङगरो|அங்க3ரொ|angro'|aGgrO|aṅgrŏ|əŋgɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shirt,english,,english,,clothing|decoration|ornament,,noun,
^,,சட்டை,tamil,,tamil,'சடட':1 'shirt':2 'சட':3,clothing|decoration|ornament,அங்க3ரொ,noun,
-,ꢂ,ꢂꢖ꣄ꢔ꣄ꢬꢵ,sourashtra,,,'ꢂꢖꢔꢬ':1 'angraa':2 'aggra':3 'aṅgrā':4 'shirt':5 'pocket':6 'சட':7,clothing|decoration|ornament,अङगरा|அங்க்3ரா|angraa|aGgrA|aṅgrā|əŋgɾɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shirt pocket,english,,english,,clothing|decoration|ornament,,noun,
^,,சட்டைப்பை,tamil,,tamil,'சடடபப':1 'shirt':2 'pocket':3 'சட':4,clothing|decoration|ornament,அங்க்3ரா,noun,
-,ꢓ,ꢓꣃꢭ꣄ꢜꢶ,sourashtra,,,'ꢓꢭꢜ':1 'khaulti':2 'khaulṭi':3 'shirt':4 'pocket':5 'சட':6,clothing|decoration|ornament,खा॑ल्टि|கொ2ள்டி|khault'i|khaulTi|khaulṭi|kʰəulʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shirt pocket,english,,english,,clothing|decoration|ornament,,noun,
^,,சட்டைப்பை,tamil,,tamil,'சடடபப':1 'shirt':2 'pocket':3 'சட':4,clothing|decoration|ornament,கொ2ள்டி,noun,
-,ꢬ,ꢬꢖ꣄ꢔꢵꢮ꣄,sourashtra,,,'ꢬꢖꢔꢮ':1 'rangaav':2 'raggav':3 'raṅgāv':4 'shawl':5,clothing|decoration|ornament,रङगाव्|ரங்கா3வ்|rangaav|raGgAv|raṅgāv|ɾəŋgɑːʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,shawl,english,,english,,clothing|decoration|ornament,,noun,
^,,சால்வை,tamil,,tamil,'சலவ':1 'shawl':2,clothing|decoration|ornament,ரங்கா3வ்,noun,
-,ꢣ,ꢣꣁꢠ꣄ꢞꣁ,sourashtra,,,'ꢣꢠꢞ':1 'dondo':2 'dŏṇḍŏ':3 'neck':4 'chain':5 'மண':6,clothing|decoration|ornament,द॑ण्डा॑|தெ3ண்டொ3|do'nd'o'|dONDO|dŏṇḍŏ|d̪oɳɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,neck chain,english,,english,,clothing|decoration|ornament,,noun,
^,,சிந்தாமணி,tamil,,tamil,'சநதமண':1 'neck':2 'chain':3 'மண':4,clothing|decoration|ornament,தெ3ண்டொ3,noun,
-,ꢨ,ꢨꢶꢥ꣄ꢣꢸꢭꣁ,sourashtra,,,'ꢨꢥꢣꢭ':1 'bindulo':2 'bindulŏ':3 'anklet':4 'லம':5,clothing|decoration|ornament,बिङदुला॑|பி3ந்து3லொ|bindulo'|bindulO|bindulŏ|bɪn̪d̪ulo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,anklet,english,,english,,clothing|decoration|ornament,,noun,
^,,சிலம்பு,tamil,,tamil,'சலமப':1 'anklet':2 'லம':3,clothing|decoration|ornament,பி3ந்து3லொ,noun,
-,ꢭ,ꢭꢴꣂꢖ꣄ꢔꢸ,sourashtra,,,'ꢭꢖꢔ':1 'lhongu':2 'lhoggu':3 'lhoṅgu':4 'ruby':5 'வப':6 'கல':7,clothing|decoration|ornament,ल्होङदु|லோ:ங்கு3|lhongu|lhoGgu|lhoṅgu|lɦoːŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ruby,english,,english,,clothing|decoration|ornament,,noun,
^,,சிவப்புக்கல்,tamil,,tamil,'சவபபககல':1 'ruby':2 'வப':3 'கல':4,clothing|decoration|ornament,லோ:ங்கு3,noun,
-,ꢭ,ꢭꣁꢭꢵꢒ꣄,sourashtra,,,'ꢭꢭꢒ':1 'lolaak':2 'lolak':3 'lŏlāk':4 'locket':5,clothing|decoration|ornament,लोलाक|லோலாக்|lo'laak|lOlAk|lŏlāk|lolɑːk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,locket,english,,english,,clothing|decoration|ornament,,noun,
^,,சுட்டி,tamil,,tamil,'சடட':1 'locket':2,clothing|decoration|ornament,லோலாக்,noun,
-,ꢪ,ꢪꣁꢛ꣄ꢗꢥꢶ,sourashtra,,,'ꢪꢛꢗꢥ':1 'monchani':2 'mojcani':3 'mŏñcani':4 'sari':5 'pleats':6 'pleat':7,clothing|decoration|ornament,मा॑ञचनि|மொஞ்சனி|mo'nchani|mOJcani|mŏñcani|moɲt͡ʃən̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sari pleats,english,,english,,clothing|decoration|ornament,,noun,
^,,சுருக்கு,tamil,,tamil,'சரகக':1 'sari':2 'pleats':3 'pleat':4,clothing|decoration|ornament,மொஞ்சனி,noun,
-,ꢗ,ꢗꢸꢗ꣄ꢗꢸꢪ꣄,sourashtra,,,'ꢗꢗꢗꢪ':1 'chuchchum':2 'cuccum':3 'kumkum':4 'sindur':5 'ரம':6,clothing|decoration|ornament,चुच्चुम्|சுச்சும்|chuchchum|cuccum|cuccum|t͡ʃut͡ʃt͡ʃum,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,kumkum/ sindur,english,,english,,clothing|decoration|ornament,,noun,
^,,செந்தூரம்,tamil,,tamil,'சநதரம':1 'kumkum':2 'sindur':3 'ரம':4,clothing|decoration|ornament,சுச்சும்,noun,
-,ꢦ,ꢦꣃꢱꢸꢭ꣄,sourashtra,,,'ꢦꢱꢭ':1 'pausul':2 'slippers':3 'slipper':4,clothing|decoration|ornament,पौसुल|பௌஸுல்|pausul|pausul|pausul|pəus̪ul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,slippers,english,,english,,clothing|decoration|ornament,,noun,
^,,செருப்பு,tamil,,tamil,'சரபப':1 'slippers':2 'slipper':3,clothing|decoration|ornament,பௌஸுல்,noun,
-,ꢗ,ꢗꢾꢦꢶꢥꢶ,sourashtra,,,'ꢗꢦꢥ':1 'chepini':2 'cepini':3 'cĕpini':4 'slippers':5 'slipper':6,clothing|decoration|ornament,च॑पिनि|செபினி|che'pini|cEpini|cĕpini|t͡ʃepɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,slippers,english,,english,,clothing|decoration|ornament,,noun,
^,,செருப்பு,tamil,,tamil,'சரபப':1 'slippers':2 'slipper':3,clothing|decoration|ornament,செபினி,noun,
-,ꢱ,ꢱꣁꢳꣁ,sourashtra,,,'ꢱꢳ':1 'solo':2 'sŏlŏ':3 'sari':4,clothing|decoration|ornament,सौळा॑|ஸெளளொ|so'l'o'|sOLO|sŏl̤ŏ|s̪oɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sari,english,,english,,clothing|decoration|ornament,,noun,
^,,சேலை,tamil,,tamil,'சல':1 'sari':2,clothing|decoration|ornament,ஸெளளொ,noun,
-,ꢗ,ꢗꣁꢮ꣄ꢳꢶ,sourashtra,,,'ꢗꢮꢳ':1 'chovli':2 'covli':3 'cŏvli':4 'blouse':5,clothing|decoration|ornament,चोव्ळि|சொவ்ளி|cho'vl'i|cOvLi|cŏvl̤i|t͡ʃoʋɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
