^,,mixture,english,,english,,business|commerce|trade,,noun,
^,,கலவை,tamil,,tamil,'கலவ':1 'mixture':2,business|commerce|trade,மிஸ்ரனொ,noun,
-,ꢣ,ꢣꣁꢨ꣄ꢨꢶꢥꢶ,sourashtra,,,'ꢣꢨꢨꢥ':1 'dobbini':2 'dŏbbini':3 'discount':4 'கழ':5,business|commerce|trade,दोब्बिनि|தொ3ப்3பி3னி|do'bbini|dObbini|dŏbbini|d̪obbɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,discount,english,,english,,business|commerce|trade,,noun,
^,,கழிவு,tamil,,tamil,'கழவ':1 'discount':2 'கழ':3,business|commerce|trade,தொ3ப்3பி3னி,noun,
-,ꢩ,ꢩꢶꢞ꣄ꢥꢶ,sourashtra,,,'ꢩꢞꢥ':1 'bhidni':2 'bhiḍni':3 'discount':4 'கழ':5,business|commerce|trade,भिड्नि|பி4ட்3னி|bhid'ni|bhiDni|bhiḍni|bʰɪɖn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,discount,english,,english,,business|commerce|trade,,noun,
^,,கழிவு,tamil,,tamil,'கழவ':1 'discount':2 'கழ':3,business|commerce|trade,பி4ட்3னி,noun,
-,ꢦ,ꢦꢸꢛ꣄ꢙꣁ,sourashtra,,,'ꢦꢛꢙ':1 'punjo':2 'pujjo':3 'puñjŏ':4 'discount':5 'கழ':6,business|commerce|trade,पुन्जा॑ कपिनि|புஞ்ஜொ|punjo'|puJjO|puñjŏ|puɲd͡ʒo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,discount,english,,english,,business|commerce|trade,,noun,
^,,கழிவு,tamil,,tamil,'கழவ':1 'discount':2 'கழ':3,business|commerce|trade,புஞ்ஜொ,noun,
-,ꢒ,ꢒꢦꢶꢥꢶ,sourashtra,,,'ꢒꢦꢥ':1 'kapini':2 'discount':3 'கழ':4,business|commerce|trade,पुन्जा॑ कपिनि|கபினி|kapini|kapini|kapini|kəpɪn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,discount,english,,english,,business|commerce|trade,,noun,
^,,கழிவு,tamil,,tamil,'கழவ':1 'discount':2 'கழ':3,business|commerce|trade,கபினி,noun,
