^,,be arranged,english,,english,,action|simple,,verb,
^,,அமை,tamil,,tamil,'அம':1 'arranged':2 'arrange':3,action|simple,ஸெந்திதோ2வ்,verb,
-,ꢱ,ꢱꢾꢥ꣄ꢡꢫꢶꢬꢴꢵ,sourashtra,,,'ꢱꢥꢡꢫꢬ':1 'sentayirhaa':2 'sentayirha':3 'sĕntayirhā':4 'arranged':5 'arrange':6 'அம':7,action|simple,स॑न्तयिर्ह|ஸெந்தயிரா:|se'ntayirhaa|sEntayirhA|sĕntayirhā|s̪en̪t̪əjɪɾɦɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,arranged,english,,english,,action|simple,,verb,
^,,அமை,tamil,,tamil,'அம':1 'arranged':2 'arrange':3,action|simple,ஸெந்தயிரா:,verb,
-,ꢲ,ꢲꢹꢖ꣄ꢔꢶꢤꢹꢭ꣄,sourashtra,,,'ꢲꢖꢔꢤꢭ':1 'hoongidhool':2 'huggidhul':3 'hūṅgidhūl':4 'become':5 'drowsy':6 'அயர':7,action|simple,हुङगिधूल्|ஹுங்கி3தூ4ள்|hoongidhool|hUGgidhUl|hūṅgidhūl|ɦuːŋgɪd̪ʰuːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,become drowsy,english,,english,,action|simple,,verb,
^,,அயர்,tamil,,tamil,'அயர':1 'become':2 'drowsy':3,action|simple,ஹுங்கி3தூ4ள்,verb,
-,ꢓ,ꢓꢮ꣄ꢙꢸꢭꢾ,sourashtra,,,'ꢓꢮꢙꢭ':1 'khavjule':2 'khavjulĕ':3 'itch':4 'sieve':5 'அர':6,action|simple,खव्जुले|க2வ்ஜுலே|khavjule'|khavjulE|khavjulĕ|kʰəʋd͡ʒule,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,"itch, sieve",english,,english,,action|simple,,verb,
^,,அரி,tamil,,tamil,'அர':1 'itch':2 'sieve':3,action|simple,க2வ்ஜுலே,verb,
-,ꢤ,ꢤꢵꢒ꣄ꢕꢵꢭ꣄,sourashtra,,,'ꢤꢒꢕꢭ':1 'dhaakghaal':2 'dhakghal':3 'dhākghāl':4 'frighten':5 'அரட':6,action|simple,धाक्घाल|தா4க்கா4ல்|dhaakghaal|dhAkghAl|dhākghāl|d̪ʰɑːkgʰɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,frighten,english,,english,,action|simple,,verb,
^,,அரட்டு,tamil,,tamil,'அரடட':1 'frighten':2 'அரட':3,action|simple,தா4க்கா4ல்,verb,
-,ꢨ,ꢨꢾꢣꢸꢬꢶ ꢦꣂꢜ꣄,sourashtra,,,'ꢨꢣꢬꢦꢜ':1 'beduripot':2 'bĕduripoṭ':3 'much':4 'afraid':5 'அரள':6,action|simple,ब॑दुरिपोट्|பெ3து3ரிபோட்|be'duri pot'|bEduri poT|bĕduri poṭ|bed̪uɾɪ poːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,to be much afraid,english,,english,,action|simple,,verb,
^,,அரள்,tamil,,tamil,'அரள':1 'much':2 'afraid':3,action|simple,பெ3து3ரிபோட்,verb,
-,ꢣ,ꢣꢸꢒ꣄ꢒꢸꢦꣁꢞ꣄ꢳꢾ,sourashtra,,,'ꢣꢒꢒꢦꢞꢳ':1 'dukkupodle':2 'dukkupŏḍlĕ':3 'lament':4 'அரற':5,action|simple,दुक्कुपोड्ळ॑|து3க்குபொட்3ளே|dukkupo'd'l'e'|dukkupODLE|dukkupŏḍl̤ĕ|d̪ukkupoɖɭe,,"{""""script"""":""""sourashtra"""",""""category"""":""""verb"""",""""type"""":""""abstract""""}"
^,,lament,english,,english,,action|simple,,verb,
