^,,தயாரிப்பு,tamil,,tamil,'தயரபப':1 'production':2 'தய':3,art|cultural|music,தயார்கெர்னி,noun,
-,ꢱ,ꢱ꣄ꢮꢩꢵꢰꢥ꣄ ꢍꢒꢵꢥ꣄ꢡꢸ ꢮꢗꢸ,sourashtra,,,'ꢱꢮꢩꢰꢥꢍꢒꢥꢡꢮꢗ':1 'svabhaashanekaantuvachu':2 'svabhasanekantuvacu':3 'svabhāṣanekāntuvacu':4 'monologue':5 'soliloquy':6 'தன':7,art|cultural|music,स्वभाषण्|ஸ்வபா4ஷண்|svabhaashan ekaantu vachu|svabhASan ekAntu vacu|svabhāṣan ekāntu vacu|s̪ʋəbʰɑːʂən̪ eːkɑːn̪t̪u ʋət͡ʃu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"monologue, soliloquy",english,,english,,art|cultural|music,,noun,
^,,தனிமொழி,tamil,,tamil,'தனமழ':1 'monologue':2 'soliloquy':3 'தன':4,art|cultural|music,ஸ்வபா4ஷண்,noun,
-,ꢱ,ꢱ꣄ꢮꢩꢵꢰꢥ꣄ ꢍꢒꢵꢥ꣄ꢡꢸ ꢮꢗꢸ,sourashtra,,,'ꢱꢮꢩꢰꢥꢍꢒꢥꢡꢮꢗ':1 'svabhaashanekaantuvachu':2 'svabhasanekantuvacu':3 'svabhāṣanekāntuvacu':4 'monologue':5 'soliloquy':6 'தன':7,art|cultural|music,एकान्तु वाचु|ஏகாந்து வாசு|svabhaashan ekaantu vachu|svabhASan ekAntu vacu|svabhāṣan ekāntu vacu|s̪ʋəbʰɑːʂən̪ eːkɑːn̪t̪u ʋət͡ʃu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"monologue, soliloquy",english,,english,,art|cultural|music,,noun,
^,,தனிமொழி,tamil,,tamil,'தனமழ':1 'monologue':2 'soliloquy':3 'தன':4,art|cultural|music,ஏகாந்து வாசு,noun,
-,ꢡ,ꢡꢵꢳꢸ,sourashtra,,,'ꢡꢳ':1 'taalu':2 'talu':3 'tālu':4 'rhythm':5 'ளம':6,art|cultural|music,ताळु|தாளு|taal'u|tALu|tāl̤u|t̪ɑːɭu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rhythm,english,,english,,art|cultural|music,,noun,
^,,தாளம்,tamil,,tamil,'தளம':1 'rhythm':2 'ளம':3,art|cultural|music,தாளு,noun,
-,ꢦ,ꢦꢞꢸꢣꣁ,sourashtra,,,'ꢦꢞꢣ':1 'padudo':2 'paḍudŏ':3 'screen':4,art|cultural|music,पडुदा॑|படு3தொ3|pad'udo'|paDudO|paḍudŏ|pəɖud̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
