-,ꢣ,ꢣꢾꢔꢸꢞꢵ  ꢲꢠ꣄ꢞꢶ,sourashtra,,,'ꢣꢔꢞꢲꢠꢞ':1 'degudaahandi':2 'degudahandi':3 'dĕguḍāhaṇḍi':4 'stone':5 'pot':6 'கற':7 'சட':8,cooking|food|kitchen,द॑गुडा हण्डि|தெ3கு3டா3 ஹண்டி3|de'gud'aa  hand'i|dEguDA  haNDi|dĕguḍā  haṇḍi|d̪eguɖɑː  ɦəɳɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,stone pot,english,,english,,cooking|food|kitchen,,noun,
^,,கற்சட்டி,tamil,,tamil,'கறசடட':1 'stone':2 'pot':3 'கற':4 'சட':5,cooking|food|kitchen,தெ3கு3டா3 ஹண்டி3,noun,
-,ꢒ,ꢒꣀꢭꢒꢾꢱꢸꢬꢸ ꢓꣁꢮ꣄ꢞꢶ,sourashtra,,,'ꢒꢭꢒꢱꢬꢓꢮꢞ':1 'kailakesurukhovdi':2 'kailakĕsurukhŏvḍi':3 'vegetable':4 'basket':5 'கற':6 'தட':7,cooking|food|kitchen,कैलक॑सुरु खोव्डि|கைலகெஸுரு கொ2வ்டி3|kailake'suru kho'vd'i|kailakEsuru khOvDi|kailakĕsuru khŏvḍi|kəɪləkes̪uɾu kʰoʋɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,vegetable basket,english,,english,,cooking|food|kitchen,,noun,
^,,காய்கறித் தட்டு,tamil,,tamil,'கயகறததடட':1 'vegetable':2 'basket':3 'கற':4 'தட':5,cooking|food|kitchen,கைலகெஸுரு கொ2வ்டி3,noun,
-,ꢦ,ꢦꢶꢖ꣄ꢔꢠꢶ,sourashtra,,,'ꢦꢖꢔꢠ':1 'pingani':2 'piggani':3 'piṅgaṇi':4 'bowl':5 'ணம':6,cooking|food|kitchen,पिङगणि|பிங்க3ணி|pingani|piGgaNi|piṅgaṇi|pɪŋgəɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a bowl,english,,english,,cooking|food|kitchen,,noun,
^,,கிண்ணம்,tamil,,tamil,'கணணம':1 'bowl':2 'ணம':3,cooking|food|kitchen,பிங்க3ணி,noun,
-,ꢡ,ꢡꢪ꣄ꢨꢸꢬꢪꢸ ꢩꣁꢥ꣄ꢥꣁ,sourashtra,,,'ꢡꢪꢨꢬꢪꢩꢥꢥ':1 'tamburamubhonno':2 'tamburamubhŏnnŏ':3 'copper':4 'vessal':5 'for':6 'storing':7 'water':8 'store':9,cooking|food|kitchen,तम्बुरमु भा॑न्ना॑|தம்பு3ரமு பொ4ன்னொ|tamburamu bho'nno'|tamburamu bhOnnO|tamburamu bhŏnnŏ|t̪əmbuɾəmu bʰon̪n̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a copper vessal for storing water,english,,english,,cooking|food|kitchen,,noun,
^,,தாமிர பானை,tamil,,tamil,'தமரபன':1 'copper':2 'vessal':3 'for':4 'storing':5 'water':6 'store':7,cooking|food|kitchen,தம்பு3ரமு பொ4ன்னொ,noun,
-,ꢗ,ꢗꢶꢦ꣄ꢦꣁ,sourashtra,,,'ꢗꢦꢦ':1 'chippo':2 'cippo':3 'cippŏ':4 'coconut':5 'shell':6 'கச':7,cooking|food|kitchen,चिप्पा॑|சிப்பொ|chippo'|cippO|cippŏ|t͡ʃɪppo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,coconut shell,english,,english,,cooking|food|kitchen,,noun,
^,,கொட்டாங்கச்சி,tamil,,tamil,'கடடஙகசச':1 'coconut':2 'shell':3 'கச':4,cooking|food|kitchen,சிப்பொ,noun,
-,ꢓ,ꢓꣁꢭ꣄ꢗꢵꢗꢸꢭ꣄ꢭꣁ,sourashtra,,,'ꢓꢭꢗꢗꢭꢭ':1 'kholchaachullo':2 'kholcacullo':3 'khŏlcācullŏ':4 'side':5 'oven':6 'யட':7,cooking|food|kitchen,खोल्चा चुल्ला॑|கொ2ள்சாசுல்லொ|kho'lchaachullo'|khOlcAcullO|khŏlcācullŏ|kʰolt͡ʃɑːt͡ʃullo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,side oven,english,,english,,cooking|food|kitchen,,noun,
^,,கொடியடுப்பு,tamil,,tamil,'கடயடபப':1 'side':2 'oven':3 'யட':4,cooking|food|kitchen,கொ2ள்சாசுல்லொ,noun,
-,ꢒ,ꢒꣁꢜ꣄ꢦꣀ ꢗꢸꢭ꣄ꢭꣁ,sourashtra,,,'ꢒꢜꢦꢗꢭꢭ':1 'kotpaichullo':2 'kotpaicullo':3 'kŏṭpaicullŏ':4 'side':5 'oven':6 'யட':7,cooking|food|kitchen,का॑ट्पै चुल्ला॑|கொட்பை சுல்லொ|ko't'pai chullo'|kOTpai cullO|kŏṭpai cullŏ|koʈpəɪ t͡ʃullo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,side oven,english,,english,,cooking|food|kitchen,,noun,
^,,கொடியடுப்பு,tamil,,tamil,'கடயடபப':1 'side':2 'oven':3 'யட':4,cooking|food|kitchen,கொட்பை சுல்லொ,noun,
-,ꢒ,ꢒꣀꢔꢶ,sourashtra,,,'ꢒꢔ':1 'kaigi':2 'vessel':3 'சட':4,cooking|food|kitchen,गैटि|கை3டி3|kaigi|kaigi|kaigi|kəɪgɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a vessel,english,,english,,cooking|food|kitchen,,noun,
^,,சட்டி,tamil,,tamil,'சடட':1 'vessel':2 'சட':3,cooking|food|kitchen,கை3டி3,noun,
-,ꢤ,ꢤꢶꢞ ꢲꢵꢡ꣄,sourashtra,,,'ꢤꢞꢲꢡ':1 'dhidahaat':2 'dhidahat':3 'dhiḍahāt':4 'dosai':5 'laddle':6 'கரண':7,cooking|food|kitchen,धिडा हात|தி4டா3ஹாத்|dhid'a haat|dhiDa hAt|dhiḍa hāt|d̪ʰɪɖə ɦɑːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dosai laddle,english,,english,,cooking|food|kitchen,,noun,
^,,தோசைக்கரண்டி,tamil,,tamil,'தசககரணட':1 'dosai':2 'laddle':3 'கரண':4,cooking|food|kitchen,தி4டா3ஹாத்,noun,
