^,,கஞ்சி,tamil,,tamil,'கஞச':1 'rice':2 'gruel':3 'கஞ':4,eating|food|nourishment,கென்னிபேஸ்,noun,
-,ꢔ,ꢔꣁꢨ꣄ꢨꢸꢬꢾꢱ꣄ꢱꢸ,sourashtra,,,'ꢔꢨꢨꢬꢱꢱ':1 'gobburessu':2 'gŏbburĕssu':3 'sugarcane':4 'juice':5 'கர':6,eating|food|nourishment,गा॑ब्बु र॑स्सु|கொ3ப்3பு3 ரெஸ்ஸு|go'bbure'ssu|gObburEssu|gŏbburĕssu|gobbuɾes̪s̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,sugarcane juice,english,,english,,eating|food|nourishment,,noun,
^,,கரும்புச்சாறு,tamil,,tamil,'கரமபசசற':1 'sugarcane':2 'juice':3 'கர':4,eating|food|nourishment,கொ3ப்3பு3 ரெஸ்ஸு,noun,
-,ꢒ,ꢒꣁꢞ꣄ꢞꢶ,sourashtra,,,'ꢒꢞꢞ':1 'koddi':2 'kŏḍḍi':3 'dry':4 'fish':5 'கர':6,eating|food|nourishment,का॑ड्डि|கொட்3டி3|ko'd'd'i|kODDi|kŏḍḍi|koɖɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,dry fish,english,,english,,eating|food|nourishment,,noun,
^,,கருவாடு,tamil,,tamil,'கரவட':1 'dry':2 'fish':3 'கர':4,eating|food|nourishment,கொட்3டி3,noun,
-,ꢒ,ꢒꢾꢳ꣄ꢳꢸ,sourashtra,,,'ꢒꢳꢳ':1 'kellu':2 'kĕllu':3 'toddy':4 'கள':5,eating|food|nourishment,क॑ळ्ळु|கௌ்ளு|ke'l'l'u|kELLu|kĕl̤l̤u|keɭɭu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,toddy,english,,english,,eating|food|nourishment,,noun,
^,,கள்,tamil,,tamil,'கள':1 'toddy':2,eating|food|nourishment,கௌ்ளு,noun,
-,ꢱ,ꢱꢸꢔꢸꢞ꣄,sourashtra,,,'ꢱꢔꢞ':1 'sugud':2 'suguḍ':3 'semi':4 'solid':5 'preparation':6 'with':7 'rice':8 'ragi':9 'flour':10 'கள':11,eating|food|nourishment,सुगुड्|ஸுகு3ட்3|sugud'|suguD|suguḍ|s̪uguɖ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,semi-solid preparation with rice or ragi flour,english,,english,,eating|food|nourishment,,noun,
^,,களி,tamil,,tamil,'கள':1 'semi':2 'solid':3 'preparation':4 'with':5 'rice':6 'ragi':7 'flour':8,eating|food|nourishment,ஸுகு3ட்3,noun,
-,ꢗ,ꢗꣀꢭꢡ꣄ꢡꢾ,sourashtra,,,'ꢗꢭꢡꢡ':1 'chailatte':2 'cailatte':3 'cailattĕ':4 'side':5 'dish':6 'curry':7 'சனம':8,eating|food|nourishment,चैलत्त॑|சைலத்தெ|chailatte'|cailattE|cailattĕ|t͡ʃəɪlət̪t̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"side dish, curry",english,,english,,eating|food|nourishment,,noun,
^,,வெஞ்சனம்,tamil,,tamil,'வஞசனம':1 'side':2 'dish':3 'curry':4 'சனம':5,eating|food|nourishment,சைலத்தெ,noun,
-,ꢗ,ꢗꢥꣁ,sourashtra,,,'ꢗꢥ':1 'chano':2 'cano':3 'canŏ':4 'flesh':5 'meat':6 'கற':7,eating|food|nourishment,चैना॑|சைனொ|chano'|canO|canŏ|t͡ʃən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,flesh or meat,english,,english,,eating|food|nourishment,,noun,
^,,கறி,tamil,,tamil,'கற':1 'flesh':2 'meat':3,eating|food|nourishment,சைனொ,noun,
-,ꢨ,ꢨꢾꢠ꣄ꢞꢸꢗꢥꣁ,sourashtra,,,'ꢨꢠꢞꢗꢥ':1 'benduchano':2 'benducano':3 'bĕṇḍucanŏ':4 'mutton':5 'ஆட':6 'கற':7,eating|food|nourishment,ब॑ण्डुचैना॑|பெ3ண்டு3சைனொ|be'nd'uchano'|bENDucanO|bĕṇḍucanŏ|beɳɖut͡ʃən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mutton,english,,english,,eating|food|nourishment,,noun,
^,,ஆட்டுக் கறி,tamil,,tamil,'ஆடடககற':1 'mutton':2 'ஆட':3 'கற':4,eating|food|nourishment,பெ3ண்டு3சைனொ,noun,
-,ꢨ,ꢨꣁꢱꢸꢭꣁ,sourashtra,,,'ꢨꢱꢭ':1 'bosulo':2 'bŏsulŏ':3 'mutton':4 'ஆட':5 'கற':6,eating|food|nourishment,बा॑सुला॑|பொ3ஸுலொ|bo'sulo'|bOsulO|bŏsulŏ|bos̪ulo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mutton,english,,english,,eating|food|nourishment,,noun,
^,,ஆட்டுக் கறி,tamil,,tamil,'ஆடடககற':1 'mutton':2 'ஆட':3 'கற':4,eating|food|nourishment,பொ3ஸுலொ,noun,
-,ꢒ,ꢒꢸꢞꢶꢗꢥꣁ,sourashtra,,,'ꢒꢞꢗꢥ':1 'kudichano':2 'kudicano':3 'kuḍicanŏ':4 'chicken':5 'கற':6,eating|food|nourishment,कुडिचैना॑|குடி3 சைனொ|kud'ichano'|kuDicanO|kuḍicanŏ|kuɖɪt͡ʃən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,chicken,english,,english,,eating|food|nourishment,,noun,
^,,கோழிக் கறி,tamil,,tamil,'கழககற':1 'chicken':2 'கற':3,eating|food|nourishment,குடி3 சைனொ,noun,
-,ꢣ,ꢣꢸꢒ꣄ꢒꢬꢸꢗꢥꣁ,sourashtra,,,'ꢣꢒꢒꢬꢗꢥ':1 'dukkaruchano':2 'dukkarucano':3 'dukkarucanŏ':4 'pork':5 'பன':6 'கற':7,eating|food|nourishment,दुक्करुचैना॑|து3க்கரு சைனொ|dukkaruchano'|dukkarucanO|dukkarucanŏ|d̪ukkəɾut͡ʃən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pork,english,,english,,eating|food|nourishment,,noun,
^,,பன்றிக் கறி,tamil,,tamil,'பனறககற':1 'pork':2 'பன':3 'கற':4,eating|food|nourishment,து3க்கரு சைனொ,noun,
-,ꢒ,ꢒꣁꢬꢸꢗꣀꢥꣁ,sourashtra,,,'ꢒꢬꢗꢥ':1 'koruchaino':2 'korucaino':3 'kŏrucainŏ':4 'beef':5 'கற':6,eating|food|nourishment,गा॑रुचैना॑|கொ3ரு சைனொ|ko'ruchaino'|kOrucainO|kŏrucainŏ|koɾut͡ʃəɪn̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,beef,english,,english,,eating|food|nourishment,,noun,
^,,மாட்டுக் கறி,tamil,,tamil,'மடடககற':1 'beef':2 'கற':3,eating|food|nourishment,கொ3ரு சைனொ,noun,
-,ꢂ,ꢂꢪ꣄ꢜꢶ,sourashtra,,,'ꢂꢪꢜ':1 'amti':2 'amṭi':3 'curry':4 'with':5 'thick':6 'gravy':7 'ழம':8,eating|food|nourishment,अम्टि|அம்டி|amt'i|amTi|amṭi|əmʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a curry with thick gravy,english,,english,,eating|food|nourishment,,noun,
^,,குழம்பு,tamil,,tamil,'கழமப':1 'curry':2 'with':3 'thick':4 'gravy':5 'ழம':6,eating|food|nourishment,அம்டி,noun,
-,ꢔ,ꢔꣁꢙ꣄ꢙꢸ,sourashtra,,,'ꢔꢙꢙ':1 'gojju':2 'gŏjju':3 'curry':4 'with':5 'thick':6 'gravy':7 'ழம':8,eating|food|nourishment,गा॑ज्जु|கொ3ஜ்ஜு|go'jju|gOjju|gŏjju|god͡ʒd͡ʒu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a curry with thick gravy,english,,english,,eating|food|nourishment,,noun,
^,,குழம்பு,tamil,,tamil,'கழமப':1 'curry':2 'with':3 'thick':4 'gravy':5 'ழம':6,eating|food|nourishment,கொ3ஜ்ஜு,noun,
-,ꢒ,ꢒꢸꢜ꣄ꢒꢶꢬꢶ,sourashtra,,,'ꢒꢜꢒꢬ':1 'kutkiri':2 'kuṭkiri':3 'kind':4 'side':5 'dish':6,eating|food|nourishment,कुट्किरि|குட்கிரி|kut'kiri|kuTkiri|kuṭkiri|kuʈkɪɾɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a kind of side dish,english,,english,,eating|food|nourishment,,noun,
^,,கூட்டு,tamil,,tamil,'கடட':1 'kind':2 'side':3 'dish':4,eating|food|nourishment,குட்கிரி,noun,
-,ꢂ,ꢂꢪ꣄ꢨꢜ꣄,sourashtra,,,'ꢂꢪꢨꢜ':1 'ambat':2 'ambaṭ':3 'kind':4 'side':5 'dish':6,eating|food|nourishment,अम्बट|அம்ப3ட்|ambat'|ambaT|ambaṭ|əmbəʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a kind of side dish,english,,english,,eating|food|nourishment,,noun,
^,,கூட்டு,tamil,,tamil,'கடட':1 'kind':2 'side':3 'dish':4,eating|food|nourishment,அம்ப3ட்,noun,
