-,ꢔ,ꢔꢵꢫ꣄ꢔꣁꢬꢸꢥꢸꢓꣁꢜ꣄ꢜꣁ,sourashtra,,,'ꢔꢫꢔꢬꢥꢓꢜꢜ':1 'gaaygorunukhotto':2 'gaygorunukhotto':3 'gāygŏrunukhŏṭṭŏ':4 'cowshed':5,building|house|structure,गाय्गा॑रुनु खा॑ट्टा॑|கா3ய்கொ3ருனு கொ2ட்டொ|gaaygo'runukho't't'o'|gAygOrunukhOTTO|gāygŏrunukhŏṭṭŏ|gɑːjgoɾun̪ukʰoʈʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cowshed,english,,english,,building|house|structure,,noun,
^,,தொழுவு,tamil,,tamil,'தழவ':1 'cowshed':2,building|house|structure,கா3ய்கொ3ருனு கொ2ட்டொ,noun,
-,ꢭ,ꢭꢵꢥ꣄,sourashtra,,,'ꢭꢥ':1 'laan':2 'lan':3 'lān':4 'garden':5 'டம':6,building|house|structure,लान्|லான்|laan|lAn|lān|lɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,garden,english,,english,,building|house|structure,,noun,
^,,தோட்டம்,tamil,,tamil,'தடடம':1 'garden':2 'டம':3,building|house|structure,லான்,noun,
-,ꢥ,ꢥꢥ꣄ꢡꢮꢥꢸ,sourashtra,,,'ꢥꢥꢡꢮꢥ':1 'nantavanu':2 'garden':3 'டம':4,building|house|structure,नन्तवनु|நந்தவனு|nantavanu|nantavanu|nantavanu|n̪ən̪t̪əʋən̪u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,garden,english,,english,,building|house|structure,,noun,
^,,தோட்டம்,tamil,,tamil,'தடடம':1 'garden':2 'டம':3,building|house|structure,நந்தவனு,noun,
-,ꢡ,ꢡꣁꢬꢠ꣄,sourashtra,,,'ꢡꢬꢠ':1 'toran':2 'tŏraṇ':3 'door':4 'decoration':5 'with':6 'mango':7 'leaves':8 'leaf':9 'leave':10 'ரணம':11,building|house|structure,ता॑रण्|தொரண்|to'ran|tOraN|tŏraṇ|t̪oɾəɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,door decoration with mango leaves,english,,english,,building|house|structure,,noun,
^,,தோரணம்,tamil,,tamil,'தரணம':1 'door':2 'decoration':3 'with':4 'mango':5 'leaves':6 'leaf':7 'leave':8 'ரணம':9,building|house|structure,தொரண்,noun,
-,ꢡ,ꢡꢵꢪ꣄,sourashtra,,,'ꢡꢪ':1 'taam':2 'tam':3 'tām':4 'land':5 'லம':6,building|house|structure,ताम्|தா2ம்|taam|tAm|tām|t̪ɑːm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,land,english,,english,,building|house|structure,,noun,
^,,நிலம்,tamil,,tamil,'நலம':1 'land':2 'லம':3,building|house|structure,தா2ம்,noun,
-,ꢮ,ꢮꢶꢣ꣄ꢣꢾ,sourashtra,,,'ꢮꢣꢣ':1 'vidde':2 'viddĕ':3 'storey':4,building|house|structure,विद्द॑|வித்3தெ3|vidde'|viddE|viddĕ|ʋɪd̪d̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,storey,english,,english,,building|house|structure,,noun,
^,,மாடி,tamil,,tamil,'மட':1 'storey':2,building|house|structure,வித்3தெ3,noun,
-,ꢪ,ꢪꢴꢞꢶ,sourashtra,,,'ꢪꢞ':1 'mhadi':2 'mhaḍi':3 'storey':4,building|house|structure,म्हडि|ம:டி3|mhad'i|mhaDi|mhaḍi|mɦəɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,storey,english,,english,,building|house|structure,,noun,
^,,மாடி,tamil,,tamil,'மட':1 'storey':2,building|house|structure,ம:டி3,noun,
-,ꢦ,ꢦꢥꢶ ꢥꢶꢮꢶ,sourashtra,,,'ꢦꢥꢥꢮ':1 'paninivi':2 'water':3 'tank':4,building|house|structure,पनि निवि|பனி நிவி|pani nivi|pani nivi|pani nivi|pən̪ɪ n̪ɪʋɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,water tank,english,,english,,building|house|structure,,noun,
^,,நீர்த்தொட்டி,tamil,,tamil,'நரததடட':1 'water':2 'tank':3,building|house|structure,பனி நிவி,noun,
-,ꢦ,ꢦꢥꢶꢡꣁꢜ꣄ꢜꢶ,sourashtra,,,'ꢦꢥꢡꢜꢜ':1 'panitotti':2 'panitŏṭṭi':3 'water':4 'tank':5,building|house|structure,पनिता॑ट्टि|பனிதொட்டி|panito't't'i|panitOTTi|panitŏṭṭi|pən̪ɪt̪oʈʈɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,water tank,english,,english,,building|house|structure,,noun,
^,,நீர்த்தொட்டி,tamil,,tamil,'நரததடட':1 'water':2 'tank':3,building|house|structure,பனிதொட்டி,noun,
-,ꢡ,ꢡꢬꢸꢪ꣄ ꢦꢸꢬꣁ,sourashtra,,,'ꢡꢬꢪꢦꢬ':1 'tarumpuro':2 'tarumpurŏ':3 'door':4 'frame':5 'பட':6,building|house|structure,तरुम्पुरा॑|த3ரும்பு3ரொ|tarum puro'|tarum purO|tarum purŏ|t̪əɾum puɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,door frame,english,,english,,building|house|structure,,noun,
^,,நிலைப்படி,tamil,,tamil,'நலபபட':1 'door':2 'frame':3 'பட':4,building|house|structure,த3ரும்பு3ரொ,noun,
-,ꢱ,ꢱꣂꢦꢵꢠ꣄,sourashtra,,,'ꢱꢦꢠ':1 'sopaan':2 'sopan':3 'sopāṇ':4 'step':5 'பட':6,building|house|structure,सोपाण|ஸோபாண்|sopaan|sopAN|sopāṇ|s̪oːpɑːɳ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,step,english,,english,,building|house|structure,,noun,
^,,படி,tamil,,tamil,'பட':1 'step':2,building|house|structure,ஸோபாண்,noun,
-,ꢪ,ꢪꢾꢬ꣄ꢒꢠꢶ,sourashtra,,,'ꢪꢬꢒꢠ':1 'merkani':2 'mĕrkaṇi':3 'sit':4 'out':5 'கன':6,building|house|structure,म॑र्कणि|மெர்கணி|me'rkani|mErkaNi|mĕrkaṇi|meɾkəɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,Sit out,english,,english,,building|house|structure,,noun,
^,,பால்கனி,tamil,,tamil,'பலகன':1 'sit':2 'out':3 'கன':4,building|house|structure,மெர்கணி,noun,
-,ꢪ,ꢪꢾꢜ꣄ꢒꢥꢶ,sourashtra,,,'ꢪꢜꢒꢥ':1 'metkani':2 'mĕṭkani':3 'steps':4 'staircase':5 'step':6 'பட':7 'கட':8,building|house|structure,म॑ट्कनि|மெட்கனி|me't'kani|mETkani|mĕṭkani|meʈkən̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"steps, staircase",english,,english,,building|house|structure,,noun,
^,,படிக்கட்டு,tamil,,tamil,'படககடட':1 'steps':2 'staircase':3 'step':4 'பட':5 'கட':6,building|house|structure,மெட்கனி,noun,
-,ꢥ,ꢥꢶꢛ꣄ꢙꢬꢶꢫꢡꢮ꣄ꢬꢪ꣄,sourashtra,,,'ꢥꢛꢙꢬꢫꢡꢮꢬꢪ':1 'ninjariyatavram':2 'nijjariyatavram':3 'niñjariyatavram':4 'bedroom':5 'பட':6 'யற':7,building|house|structure,निञ्जरिय तव्रम|நிஞ்ஜரிய தவ்ரம்|ninjariyatavram|niJjariyatavram|niñjariyatavram|n̪ɪɲd͡ʒəɾɪjət̪əʋɾəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bedroom,english,,english,,building|house|structure,,noun,
^,,படுக்கையறை,tamil,,tamil,'படககயற':1 'bedroom':2 'பட':3 'யற':4,building|house|structure,நிஞ்ஜரிய தவ்ரம்,noun,
-,ꢱ,ꢱꢫꢥ ꢡꢮ꣄ꢬꢪ꣄,sourashtra,,,'ꢱꢫꢥꢡꢮꢬꢪ':1 'sayanatavram':2 'bedroom':3 'பட':4 'யற':5,building|house|structure,सयन तव्रम|ஸயன தவ்ரம்|sayana tavram|sayana tavram|sayana tavram|s̪əjən̪ə t̪əʋɾəm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bedroom,english,,english,,building|house|structure,,noun,
^,,படுக்கையறை,tamil,,tamil,'படககயற':1 'bedroom':2 'பட':3 'யற':4,building|house|structure,ஸயன தவ்ரம்,noun,
-,ꢪ,ꢪꣃꢮ꣄ꢞꣁ,sourashtra,,,'ꢪꢮꢞ':1 'mauvdo':2 'mauvḍŏ':3 'pandal':4 'பந':5 'தல':6,building|house|structure,मौडा॑|மௌடொ3|mauvd'o'|mauvDO|mauvḍŏ|məuʋɖo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,pandal,english,,english,,building|house|structure,,noun,
^,,பந்தல்,tamil,,tamil,'பநதல':1 'pandal':2 'பந':3 'தல':4,building|house|structure,மௌடொ3,noun,
-,ꢦ,ꢦꢭꢶꢖ꣄ꢔꢶ ꢣꢾꢫ꣄ꢞꣂ,sourashtra,,,'ꢦꢭꢖꢔꢣꢫꢞ':1 'palingideydo':2 'paliggideydo':3 'paliṅgidĕyḍo':4 'marble':5 'stone':6 'பள':7 'கல':8,building|house|structure,पलिङगि द॑य्डा॑|பளிங்கி3 தெ3ய்டொ3|palingi de'yd'o|paliGgi dEyDo|paliṅgi dĕyḍo|pəlɪŋgɪ d̪ejɖoː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,marble stone,english,,english,,building|house|structure,,noun,
^,,பளிங்குக்கல்,tamil,,tamil,'பளஙகககல':1 'marble':2 'stone':3 'பள':4 'கல':5,building|house|structure,பளிங்கி3 தெ3ய்டொ3,noun,
-,ꢤ,ꢤꢹꢪꢸ ꢕꢹꢞ꣄,sourashtra,,,'ꢤꢪꢕꢞ':1 'dhoomughood':2 'dhumughud':3 'dhūmughūḍ':4 'chimney':5,building|house|structure,धूमु घूड|தூ4மு கூ4ட்3|dhoomu ghood'|dhUmu ghUD|dhūmu ghūḍ|d̪ʰuːmu gʰuːɖ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,chimney,english,,english,,building|house|structure,,noun,
^,,புகைக்கூண்டு,tamil,,tamil,'பகககணட':1 'chimney':2,building|house|structure,தூ4மு கூ4ட்3,noun,
-,ꢤ,ꢤꢹꢪ꣄ꢙꢮꢞ꣄ꢥꢶ,sourashtra,,,'ꢤꢪꢙꢮꢞꢥ':1 'dhoomjavadni':2 'dhumjavadni':3 'dhūmjavaḍni':4 'chimney':5,building|house|structure,धूम्जवड्नि|தூ4ம் ஜவட்3னி|dhoomjavad'ni|dhUmjavaDni|dhūmjavaḍni|d̪ʰuːmd͡ʒəʋəɖn̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,chimney,english,,english,,building|house|structure,,noun,
^,,புகைபோக்கி,tamil,,tamil,'பகபகக':1 'chimney':2,building|house|structure,தூ4ம் ஜவட்3னி,noun,
-,ꢦ,ꢦꢱ꣄ꢒꢜ꣄ ꢲꣁꢜꢵꢬ꣄,sourashtra,,,'ꢦꢱꢒꢜꢲꢜꢬ':1 'paskathotaar':2 'paskathotar':3 'paskaṭhŏṭār':4 'backyard':5 'றக':6 'கட':7,building|house|structure,पस्कट हा॑टार्|பஸ்கட் ஹொடார்|paskat' ho't'aar|paskaT hOTAr|paskaṭ hŏṭār|pəs̪kəʈ ɦoʈɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,backyard,english,,english,,building|house|structure,,noun,
^,,புறக்கடை,tamil,,tamil,'பறககட':1 'backyard':2 'றக':3 'கட':4,building|house|structure,பஸ்கட் ஹொடார்,noun,
-,ꢦ,ꢦꢹꢙꢵ ꢂꢬꣁ,sourashtra,,,'ꢦꢙꢂꢬ':1 'poojaaaro':2 'pujaaro':3 'pūjāarŏ':4 'prayer':5 'room':6 'யற':7,building|house|structure,पूजा अरो|புஜாஅரொ|poojaa aro'|pUjA arO|pūjā arŏ|puːd͡ʒɑː əɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,prayer room,english,,english,,building|house|structure,,noun,
^,,பூசையறை,tamil,,tamil,'பசயற':1 'prayer':2 'room':3 'யற':4,building|house|structure,புஜாஅரொ,noun,
-,ꢨ,ꢨꢷꢒ꣄,sourashtra,,,'ꢨꢒ':1 'beek':2 'bik':3 'bīk':4 'lock':5,building|house|structure,बीक्|பீ3க்|beek|bIk|bīk|biːk,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lock,english,,english,,building|house|structure,,noun,
^,,பூட்டு,tamil,,tamil,'படட':1 'lock':2,building|house|structure,பீ3க்,noun,
-,ꢗ,ꢗꢸꢜ꣄ꢜꢸ ꢦꢷꢡ꣄,sourashtra,,,'ꢗꢜꢜꢦꢡ':1 'chuttupeet':2 'cuttupit':3 'cuṭṭupīt':4 'compound':5 'wall':6 'மத':7,building|house|structure,चुट्टु पीत्|சுட்டு பீ4த்|chut't'u peet|cuTTu pIt|cuṭṭu pīt|t͡ʃuʈʈu piːt̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,compound wall,english,,english,,building|house|structure,,noun,
^,,மதில்,tamil,,tamil,'மதல':1 'compound':2 'wall':3 'மத':4,building|house|structure,சுட்டு பீ4த்,noun,
-,ꢕ,ꢕꢿꢬꢸ ꢢꢵꢪ꣄,sourashtra,,,'ꢕꢬꢢꢪ':1 'gheruthaam':2 'gherutham':3 'gheruthām':4 'plot':5 'house':6 'மன':7,building|house|structure,घेरु थाम्|கே4ரு தா2ம்|gheru thaam|gheru thAm|gheru thām|gʰeːɾu t̪ʰɑːm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"plot, house",english,,english,,building|house|structure,,noun,
^,,மனை,tamil,,tamil,'மன':1 'plot':2 'house':3,building|house|structure,கே4ரு தா2ம்,noun,
-,ꢦ,ꢦꢷꢞꢸ ꢪꢸꢔ꣄ꢔꢸ,sourashtra,,,'ꢦꢞꢪꢔꢔ':1 'peedumuggu':2 'pidumuggu':3 'pīḍumuggu':4 'ornamental':5 'drawing':6 'with':7 'rice':8 'flour':9 'draw':10 'லம':11,building|house|structure,पीडु मुग्गु|பீடு3முக்3கு3|peed'u muggu|pIDu muggu|pīḍu muggu|piːɖu muggu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,ornamental drawing with rice flour,english,,english,,building|house|structure,,noun,
^,,மாக்கோலம்,tamil,,tamil,'மககலம':1 'ornamental':2 'drawing':3 'with':4 'rice':5 'flour':6 'draw':7 'லம':8,building|house|structure,பீடு3முக்3கு3,noun,
-,ꢕ,ꢕꣁꢮ꣄ꢭꣁ,sourashtra,,,'ꢕꢮꢭ':1 'ghovlo':2 'ghŏvlŏ':3 'cell':4 'for':5 'keep':6 'ing':7 'the':8 'lamp':9 'wall':10 'டம':11,building|house|structure,घा॑व्ला॑|கொ4வ்லொ|gho'vlo'|ghOvlO|ghŏvlŏ|gʰoʋlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,a cell for keep-ing the lamp on the wall,english,,english,,building|house|structure,,noun,
^,,மாடம்,tamil,,tamil,'மடம':1 'cell':2 'for':3 'keep':4 'ing':5 'the':6 'lamp':7 'wall':8 'டம':9,building|house|structure,கொ4வ்லொ,noun,
-,ꢮ,ꢮꢶꢣ꣄ꢣꢾ,sourashtra,,,'ꢮꢣꢣ':1 'vidde':2 'viddĕ':3 'upstairs':4,building|house|structure,विद्द॑|வித்3தெ3|vidde'|viddE|viddĕ|ʋɪd̪d̪e,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,upstairs,english,,english,,building|house|structure,,noun,
^,,மாடி,tamil,,tamil,'மட':1 'upstairs':2,building|house|structure,வித்3தெ3,noun,
-,ꢬ,ꢬꢮꢸꢳ꣄꣄,sourashtra,,,'ꢬꢮꢳ':1 'ravul':2 'big':3 'house':4 'bungalow':5,building|house|structure,रवुळ|ரவுள்|ravul'|ravuL|ravul̤|ɾəʋuɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"big house, bungalow",english,,english,,building|house|structure,,noun,
^,,மாளிகை,tamil,,tamil,'மளக':1 'big':2 'house':3 'bungalow':4,building|house|structure,ரவுள்,noun,
-,ꢲ,ꢲꣁꢜꢵꢬ꣄,sourashtra,,,'ꢲꢜꢬ':1 'hotaar':2 'hotar':3 'hŏṭār':4 'courtyard':5 'றம':6,building|house|structure,हा॑टार्|ஹொடா3ர்|ho't'aar|hOTAr|hŏṭār|ɦoʈɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,courtyard,english,,english,,building|house|structure,,noun,
^,,முற்றம்,tamil,,tamil,'மறறம':1 'courtyard':2 'றம':3,building|house|structure,ஹொடா3ர்,noun,
-,ꢩ,ꢩꣁꢖ꣄ꢔ꣄ꢸ,sourashtra,,,'ꢩꢖꢔ':1 'bhong_u':2 'bhogg_u':3 'bhŏṅg_u':4 'bamboo':5,building|house|structure,भा॑ङग|பொ4ங்கு3|bho'ng_u|bhOGg_u|bhŏṅg_u|bʰoŋg_u,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bamboo,english,,english,,building|house|structure,,noun,
^,,மூங்கில்,tamil,,tamil,'மஙகல':1 'bamboo':2,building|house|structure,பொ4ங்கு3,noun,
-,ꢪ,ꢪꢸꢭꣁ,sourashtra,,,'ꢪꢭ':1 'mulo':2 'mulŏ':3 'corner':4,building|house|structure,मूला॑|மூலொ|mulo'|mulO|mulŏ|mulo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,corner,english,,english,,building|house|structure,,noun,
^,,மூலை,tamil,,tamil,'மல':1 'corner':2,building|house|structure,மூலொ,noun,
-,ꢆ,ꢆꢪ꣄ꢨ꣄ꢬꣁ,sourashtra,,,'ꢆꢪꢨꢬ':1 'umbro':2 'umbrŏ':3 'corner':4,building|house|structure,उम्ब्रा॑|உம்ப்3ரொ|umbro'|umbrO|umbrŏ|umbɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,corner,english,,english,,building|house|structure,,noun,
^,,மூலை,tamil,,tamil,'மல':1 'corner':2,building|house|structure,உம்ப்3ரொ,noun,
-,ꢬ,ꢬꢾꢖ꣄ꢔꢸ,sourashtra,,,'ꢬꢖꢔ':1 'rengu':2 'reggu':3 'rĕṅgu':4 'colour':5 'paint':6 'வண':7 'ணம':8,building|house|structure,र॑ङगु|ரெங்கு3|re'ngu|rEGgu|rĕṅgu|ɾeŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"colour, paint",english,,english,,building|house|structure,,noun,
^,,வண்ணம்,tamil,,tamil,'வணணம':1 'colour':2 'paint':3 'வண':4 'ணம':5,building|house|structure,ரெங்கு3,noun,
-,ꢱ,ꢱ꣄ꢮꢵꢔꢡ ꢂꢬꣁ,sourashtra,,,'ꢱꢮꢔꢡꢂꢬ':1 'svaagataaro':2 'svagataaro':3 'svāgataarŏ':4 'drawing':5 'room':6 'draw':7 'வரவ':8 'பற':9,building|house|structure,स्वागत अरा॑|ஸ்வாக3தஅரொ|svaagata aro'|svAgata arO|svāgata arŏ|s̪ʋɑːgət̪ə əɾo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,drawing room,english,,english,,building|house|structure,,noun,
^,,வரவேற்பறை,tamil,,tamil,'வரவறபற':1 'drawing':2 'room':3 'draw':4 'வரவ':5 'பற':6,building|house|structure,ஸ்வாக3தஅரொ,noun,
-,ꢨ,ꢨꢜ꣄ꢒꢾ,sourashtra,,,'ꢨꢜꢒ':1 'batke':2 'baṭkĕ':3 'rent':4 'டக':5,building|house|structure,बट्के|ப3ட்கெ|bat'ke'|baTkE|baṭkĕ|bəʈke,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rent,english,,english,,building|house|structure,,noun,
^,,வாடகை,tamil,,tamil,'வடக':1 'rent':2 'டக':3,building|house|structure,ப3ட்கெ,noun,
-,ꢨ,ꢨꢜ꣄ꢒꢾ ꢕꢿꢬ꣄,sourashtra,,,'ꢨꢜꢒꢕꢬ':1 'batkegher':2 'baṭkĕgher':3 'rented':4 'house':5 'rent':6 'டக':7,building|house|structure,बट्के घेर्|ப3ட்கெகே4ர்|bat'ke' gher|baTkE gher|baṭkĕ gher|bəʈke gʰeːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,rented house,english,,english,,building|house|structure,,noun,
^,,வாடகைவீடு,tamil,,tamil,'வடகவட':1 'rented':2 'house':3 'rent':4 'டக':5,building|house|structure,ப3ட்கெகே4ர்,noun,
-,ꢣ,ꢣꢵꢬ꣄,sourashtra,,,'ꢣꢬ':1 'daar':2 'dar':3 'dār':4 'threshold':5 'gate':6 'சல':7,building|house|structure,दार|தா3ர்|daar|dAr|dār|d̪ɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"threshold, gate",english,,english,,building|house|structure,,noun,
^,,வாசல்,tamil,,tamil,'வசல':1 'threshold':2 'gate':3 'சல':4,building|house|structure,தா3ர்,noun,
-,ꢤ,ꢤꢜꣁ,sourashtra,,,'ꢤꢜ':1 'dhato':2 'dhaṭŏ':3 'threshold':4 'gate':5,building|house|structure,धडो|த4டொ|dhat'o'|dhaTO|dhaṭŏ|d̪ʰəʈo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"threshold, gate",english,,english,,building|house|structure,,noun,
^,,வாயில்,tamil,,tamil,'வயல':1 'threshold':2 'gate':3,building|house|structure,த4டொ,noun,
-,ꢦ,ꢦꢖ꣄ꢓꣁ,sourashtra,,,'ꢦꢖꢓ':1 'pankho':2 'pagkho':3 'paṅkhŏ':4 'fan':5,building|house|structure,पङखो|பங்கொ2|pankho'|paGkhO|paṅkhŏ|pəŋkʰo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fan,english,,english,,building|house|structure,,noun,
^,,விசிறி,tamil,,tamil,'வசற':1 'fan':2,building|house|structure,பங்கொ2,noun,
-,ꢮ,ꢮꢶꢙꢥꣁ,sourashtra,,,'ꢮꢙꢥ':1 'vijano':2 'vijanŏ':3 'fan':4,building|house|structure,विजना॑|விஜனொ|vijano'|vijanO|vijanŏ|ʋɪd͡ʒən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fan,english,,english,,building|house|structure,,noun,
^,,விசிறி,tamil,,tamil,'வசற':1 'fan':2,building|house|structure,விஜனொ,noun,
-,ꢣ,ꢣꢶꢮꣁ,sourashtra,,,'ꢣꢮ':1 'divo':2 'divŏ':3 'light':4 'lamp':5 'ளக':6,building|house|structure,दिवा॑|தி3வொ|divo'|divO|divŏ|d̪ɪʋo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,"light, lamp",english,,english,,building|house|structure,,noun,
^,,விளக்கு,tamil,,tamil,'வளகக':1 'light':2 'lamp':3 'ளக':4,building|house|structure,தி3வொ,noun,
-,ꢕ,ꢕꢿꢬ꣄,sourashtra,,,'ꢕꢬ':1 'gher':2 'house':3,building|house|structure,घेर्|கே4ர்|gher|gher|gher|gʰeːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,house,english,,english,,building|house|structure,,noun,
^,,வீடு,tamil,,tamil,'வட':1 'house':2,building|house|structure,கே4ர்,noun,
-,ꢧ,ꢧꢵꢜ꣄,sourashtra,,,'ꢧꢜ':1 'phaat':2 'phat':3 'phāṭ':4 'crack':5,building|house|structure,फाट|பா2ட்|phaat'|phAT|phāṭ|pʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,crack,english,,english,,building|house|structure,,noun,
^,,வெடிப்பு,tamil,,tamil,'வடபப':1 'crack':2,building|house|structure,பா2ட்,noun,
-,ꢃ,ꢃꢮꢬꢠꣂ,sourashtra,,,'ꢃꢮꢬꢠ':1 'aavarano':2 'avarano':3 'āvaraṇo':4 'fence':5,building|house|structure,आवरणा॑|ஆவரணொ|aavarano|AvaraNo|āvaraṇo|ɑːʋəɾəɳoː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,fence,english,,english,,building|house|structure,,noun,
^,,வேலி,tamil,,tamil,'வல':1 'fence':2,building|house|structure,ஆவரணொ,noun,
-,ꢮ,ꢮꢶꢞꢶ,sourashtra,,,'ꢮꢞ':1 'vidi':2 'viḍi':3 'window':4 'ஜன':5 'னல':6,building|house|structure,विडि|விடி3|vid'i|viDi|viḍi|ʋɪɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,window,english,,english,,building|house|structure,,noun,
^,,ஜன்னல்,tamil,,tamil,'ஜனனல':1 'window':2 'ஜன':3 'னல':4,building|house|structure,விடி3,noun,
