^,,மரப்பொந்து,tamil,,tamil,'மரபபநத':1 'hollow':2 'tree':3 'மரப':4,nature|plant|tree,ஜா2டு ரெந்து,noun,
-,ꢕ,ꢕꢸꢮ꣄ꢮꣁ,sourashtra,,,'ꢕꢮꢮ':1 'ghuvvo':2 'ghuvvŏ':3 'hollow':4 'tree':5 'மரப':6,nature|plant|tree,घुव्वा॑|கு4வ்வொ|ghuvvo'|ghuvvO|ghuvvŏ|gʰuʋʋo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,hollow in a tree,english,,english,,nature|plant|tree,,noun,
^,,மரப்பொந்து,tamil,,tamil,'மரபபநத':1 'hollow':2 'tree':3 'மரப':4,nature|plant|tree,கு4வ்வொ,noun,
-,ꢚ,ꢚꢵꢜ꣄,sourashtra,,,'ꢚꢜ':1 'jhaat':2 'jhat':3 'jhāṭ':4 'tree':5 'மரம':6,nature|plant|tree,झाट्|ஜா2ட்|jhaat'|jhAT|jhāṭ|d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tree,english,,english,,nature|plant|tree,,noun,
^,,மரம்,tamil,,tamil,'மரம':1 'tree':2,nature|plant|tree,ஜா2ட்,noun,
-,ꢒ,ꢒꢗ꣄ꢗꢪ꣄ꢨꢵ ꢚꢵꢜ꣄,sourashtra,,,'ꢒꢗꢗꢪꢨꢚꢜ':1 'kachchambaajhaat':2 'kaccambajhat':3 'kaccambājhāṭ':4 'mango':5 'tree':6 'மரம':7,nature|plant|tree,कच्चम्बा झाट्|கச்சம்பா3 ஜா2ட்|kachchambaa jhaat'|kaccambA jhAT|kaccambā jhāṭ|kət͡ʃt͡ʃəmbɑː d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mango tree,english,,english,,nature|plant|tree,,noun,
^,,மாமரம்,tamil,,tamil,'மமரம':1 'mango':2 'tree':3 'மரம':4,nature|plant|tree,கச்சம்பா3 ஜா2ட்,noun,
-,ꢪ,ꢪꢸꢥ꣄ꢣꢶꢬꢶ ꢚꢵꢜ꣄,sourashtra,,,'ꢪꢥꢣꢬꢚꢜ':1 'mundirijhaat':2 'mundirijhat':3 'mundirijhāṭ':4 'cashewnut':5 'tree':6,nature|plant|tree,मुन्दिरि झाट्|முந்தி3ரிஜா2ட்|mundiri jhaat'|mundiri jhAT|mundiri jhāṭ|mun̪d̪ɪɾɪ d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cashewnut tree,english,,english,,nature|plant|tree,,noun,
^,,முந்திரி,tamil,,tamil,'மநதர':1 'cashewnut':2 'tree':3,nature|plant|tree,முந்தி3ரிஜா2ட்,noun,
-,ꢱ,ꢱꢾꢮ꣄ꢒꢵ ꢚꢵꢜ꣄,sourashtra,,,'ꢱꢮꢒꢚꢜ':1 'sevkaajhaat':2 'sevkajhat':3 'sĕvkājhāṭ':4 'drumstick':5 'tree':6,nature|plant|tree,स॑व्का झाट्|ஸெவ்காஜா2ட்|se'vkaa jhaat'|sEvkA jhAT|sĕvkā jhāṭ|s̪eʋkɑː d͡ʒʰɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,drumstick tree,english,,english,,nature|plant|tree,,noun,
^,,முருங்கை,tamil,,tamil,'மரஙக':1 'drumstick':2 'tree':3,nature|plant|tree,ஸெவ்காஜா2ட்,noun,
