-,ꢃ,ꢃꢭ꣄ꢮꢳꢶꢒ꣄ ꢒꢶꢳꢖ꣄ꢒꢸꢮ꣄,sourashtra,,,'ꢃꢭꢮꢳꢒꢒꢳꢖꢒꢮ':1 'aalvalikkilankuv':2 'alvalikkilagkuv':3 'ālvalikkilaṅkuv':4 'tapioca':5 'மரவள':6 'ழங':7,food|plant|vegetable,आल्वळिक्किळङ्कु|ஆல்வளிக்கிழங்கு|aalval'ik kil'ankuv|AlvaLik kiLaGkuv|ālval̤ik kil̤aṅkuv|ɑːlʋəɭɪk kɪɭəŋkuʋ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,tapioca,english,,english,,food|plant|vegetable,,noun,
^,,மரவள்ளிக் கிழங்கு,tamil,,tamil,'மரவளளககழஙக':1 'tapioca':2 'மரவள':3 'ழங':4,food|plant|vegetable,ஆல்வளிக்கிழங்கு,noun,
-,ꢒ,ꢒꢗ꣄ꢗꢪ꣄ꢨꣁ,sourashtra,,,'ꢒꢗꢗꢪꢨ':1 'kachchambo':2 'kaccambo':3 'kaccambŏ':4 'mango':5,food|plant|vegetable,कच्चम्बा॑|கச்சம்பொ3|kachchambo'|kaccambO|kaccambŏ|kət͡ʃt͡ʃəmbo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mango,english,,english,,food|plant|vegetable,,noun,
^,,மாங்காய்,tamil,,tamil,'மஙகய':1 'mango':2,food|plant|vegetable,கச்சம்பொ3,noun,
-,ꢪ,ꢪꢸꢜ꣄ꢜꣀꢒꣂꢱ꣄,sourashtra,,,'ꢪꢜꢜꢒꢱ':1 'muttaikos':2 'muṭṭaikos':3 'cabbage':4,food|plant|vegetable,मुट्टैकोस्|முட்டைகோஸ்|mut't'aikos|muTTaikos|muṭṭaikos|muʈʈəɪkoːs̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cabbage,english,,english,,food|plant|vegetable,,noun,
^,,முட்டைகோஸ்,tamil,,tamil,'மடடகஸ':1 'cabbage':2,food|plant|vegetable,முட்டைகோஸ்,noun,
-,ꢱ,ꢱꢾꢮ꣄ꢒꢵ ꢒꣀꢭꣁ,sourashtra,,,'ꢱꢮꢒꢒꢭ':1 'sevkaakailo':2 'sevkakailo':3 'sĕvkākailŏ':4 'drumstick':5,food|plant|vegetable,स॑व्का कैला॑|ஸெவ்கா கைலொ|se'vkaa kailo'|sEvkA kailO|sĕvkā kailŏ|s̪eʋkɑː kəɪlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,drumstick,english,,english,,food|plant|vegetable,,noun,
^,,முருங்கைக்காய்,tamil,,tamil,'மரஙகககய':1 'drumstick':2,food|plant|vegetable,ஸெவ்கா கைலொ,noun,
-,ꢪ,ꢪꢸꢳꣁ,sourashtra,,,'ꢪꢳ':1 'mulo':2 'mulŏ':3 'raddish':4 'ளங':5,food|plant|vegetable,मुळा॑|முளொ|mul'o'|muLO|mul̤ŏ|muɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,raddish,english,,english,,food|plant|vegetable,,noun,
^,,முள்ளங்கி,tamil,,tamil,'மளளஙக':1 'raddish':2 'ளங':3,food|plant|vegetable,முளொ,noun,
-,ꢒ,ꢒꢗ꣄ꢗꢾꢒꢾꢳꣁ,sourashtra,,,'ꢒꢗꢗꢒꢳ':1 'kachchekelo':2 'kaccekelo':3 'kaccĕkĕlŏ':4 'unripe':5 'plantain':6,food|plant|vegetable,कच्चिक॑ळा॑|கச்சிகெளொ|kachche'ke'l'o'|kaccEkELO|kaccĕkĕl̤ŏ|kət͡ʃt͡ʃekeɭo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,unripe plantain,english,,english,,food|plant|vegetable,,noun,
^,,வாழைக்காய்,tamil,,tamil,'வழககய':1 'unripe':2 'plantain':3,food|plant|vegetable,கச்சிகெளொ,noun,
-,ꢩ,ꢩꢾꢠ꣄ꢞꢶꢒꣀꢭꣁ,sourashtra,,,'ꢩꢠꢞꢒꢭ':1 'bhendikailo':2 'bhĕṇḍikailŏ':3 'lady':4 'finger':5,food|plant|vegetable,भ॑ण्डिकैला॑|பெ4ண்டி3கைலொ|bhe'nd'ikailo'|bhENDikailO|bhĕṇḍikailŏ|bʰeɳɖɪkəɪlo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lady`s finger,english,,english,,food|plant|vegetable,,noun,
^,,வெண்டைக்காய்,tamil,,tamil,'வணடககய':1 'lady':2 'finger':3,food|plant|vegetable,பெ4ண்டி3கைலொ,noun,
-,ꢂ,ꢂꢔꢱ꣄ꢡꢶꢬ꣄,sourashtra,,,'ꢂꢔꢱꢡꢬ':1 'agastir':2 'lady':3 'finger':4,food|plant|vegetable,अगस्तिर|அக3ஸ்திர்|agastir|agastir|agastir|əgəs̪t̪ɪɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,lady`s finger,english,,english,,food|plant|vegetable,,noun,
^,,வெண்டைக்காய்,tamil,,tamil,'வணடககய':1 'lady':2 'finger':3,food|plant|vegetable,அக3ஸ்திர்,noun,
-,ꢮ,ꢮꢭ꣄ꢒꣁ,sourashtra,,,'ꢮꢭꢒ':1 'valko':2 'valkŏ':3 'cucumber':4 'ளர':5,food|plant|vegetable,वल्का॑|வள்கொ|valko'|valkO|valkŏ|ʋəlko,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,cucumber,english,,english,,food|plant|vegetable,,noun,
^,,வெள்ளரிக்காய்,tamil,,tamil,'வளளரககய':1 'cucumber':2 'ளர':3,food|plant|vegetable,வள்கொ,noun,
