-,ꢦ,ꢦ꣄ꢬꢾꢡ꣄ ꢢꣁꢮꢥ꣄ ꢱ꣄ꢢꢵꢥ꣄,sourashtra,,,'ꢦꢬꢡꢢꢮꢥꢱꢢꢥ':1 'pretthovansthaan':2 'pretthovansthan':3 'prĕtthŏvansthān':4 'mortuary':5 'சவக':6 'டங':7,ceremony|religious|ritual,प्रेत था॑वन स्थान|ப்ரேத் தொ2வன் ஸ்தா2ன்|pre't tho'van sthaan|prEt thOvan sthAn|prĕt thŏvan sthān|pɾet̪ t̪ʰoʋən̪ s̪t̪ʰɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,mortuary,english,,english,,ceremony|religious|ritual,,noun,
^,,சவக்கிடங்கு,tamil,,tamil,'சவககடஙக':1 'mortuary':2 'சவக':3 'டங':4,ceremony|religious|ritual,ப்ரேத் தொ2வன் ஸ்தா2ன்,noun,
-,ꢦ,ꢦ꣄ꢬꢾꢣꢸꢦꣁꢭ꣄ꢭꢪ꣄,sourashtra,,,'ꢦꢬꢣꢦꢭꢭꢪ':1 'predupollam':2 'prĕdupŏllam':3 'the':4 'pit':5 'where':6 'burial':7 'done':8 'do':9 'சவக':10,ceremony|religious|ritual,प्रेदुपोल्लम|ப்ரேது3பொல்லம்|pre'dupo'llam|prEdupOllam|prĕdupŏllam|pɾed̪upolləm,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,the pit where the burial is done,english,,english,,ceremony|religious|ritual,,noun,
^,,சவக்குழி,tamil,,tamil,'சவககழ':1 'the':2 'pit':3 'where':4 'burial':5 'done':6 'do':7 'சவக':8,ceremony|religious|ritual,ப்ரேது3பொல்லம்,noun,
-,ꢦ,ꢦ꣄ꢬꢾꢣꢸ ꢔꢬ꣄ꢡꣁ,sourashtra,,,'ꢦꢬꢣꢔꢬꢡ':1 'predugarto':2 'prĕdugartŏ':3 'the':4 'pit':5 'where':6 'burial':7 'done':8 'do':9 'சவக':10,ceremony|religious|ritual,प्रेदु ग्र्तो|ப்ரேது3 க3ர்தொ|pre'du garto'|prEdu gartO|prĕdu gartŏ|pɾed̪u gəɾt̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,the pit where the burial is done,english,,english,,ceremony|religious|ritual,,noun,
^,,சவக்குழி,tamil,,tamil,'சவககழ':1 'the':2 'pit':3 'where':4 'burial':5 'done':6 'do':7 'சவக':8,ceremony|religious|ritual,ப்ரேது3 க3ர்தொ,noun,
-,ꢦ,ꢦ꣄ꢬꢾꢣꢸꢦꢾꢞꢶ,sourashtra,,,'ꢦꢬꢣꢦꢞ':1 'predupedi':2 'prĕdupĕḍi':3 'coffin':4 'சவப':5,ceremony|religious|ritual,प्रेदुप॑डि|ப்ரேது3பெடி3|pre'dupe'd'i|prEdupEDi|prĕdupĕḍi|pɾed̪upeɖɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,coffin,english,,english,,ceremony|religious|ritual,,noun,
^,,சவப்பெட்டி,tamil,,tamil,'சவபபடட':1 'coffin':2 'சவப':3,ceremony|religious|ritual,ப்ரேது3பெடி3,noun,
