^,,அரசன்,tamil,,tamil,'அரசன':1 'king':2,government|politics|social,ரஜொ,noun,
-,ꢬ,ꢬꢵꢜ꣄,sourashtra,,,'ꢬꢜ':1 'raat':2 'rat':3 'rāṭ':4 'king':5 'அரசன':6,government|politics|social,राट|ராட்|raat'|rAT|rāṭ|ɾɑːʈ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,king,english,,english,,government|politics|social,,noun,
^,,அரசன்,tamil,,tamil,'அரசன':1 'king':2,government|politics|social,ராட்,noun,
-,ꢩ,ꢩꢹꢦꣁ,sourashtra,,,'ꢩꢦ':1 'bhoopo':2 'bhupo':3 'bhūpŏ':4 'king':5 'அரசன':6,government|politics|social,भूपा॑|பூ4பொ|bhoopo'|bhUpO|bhūpŏ|bʰuːpo,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,king,english,,english,,government|politics|social,,noun,
^,,அரசன்,tamil,,tamil,'அரசன':1 'king':2,government|politics|social,பூ4பொ,noun,
-,ꢩ,ꢩꢹꢦꢡꢶ,sourashtra,,,'ꢩꢦꢡ':1 'bhoopati':2 'bhupati':3 'bhūpati':4 'king':5 'அரசன':6,government|politics|social,भूपति|பூ4பதி|bhoopati|bhUpati|bhūpati|bʰuːpət̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,king,english,,english,,government|politics|social,,noun,
^,,அரசன்,tamil,,tamil,'அரசன':1 'king':2,government|politics|social,பூ4பதி,noun,
-,ꢬ,ꢬꢠꢶ,sourashtra,,,'ꢬꢠ':1 'rani':2 'raṇi':3 'queen':4 'அரச':5,government|politics|social,रणि|ரணி|rani|raNi|raṇi|ɾəɳɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,queen,english,,english,,government|politics|social,,noun,
^,,அரசி,tamil,,tamil,'அரச':1 'queen':2,government|politics|social,ரணி,noun,
-,ꢬ,ꢬꢵꢜꢳꢶ,sourashtra,,,'ꢬꢜꢳ':1 'raatali':2 'ratali':3 'rāṭali':4 'queen':5 'அரச':6,government|politics|social,राटाळि|ராடளி|raat'al'i|rATaLi|rāṭal̤i|ɾɑːʈəɭɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,queen,english,,english,,government|politics|social,,noun,
^,,அரசி,tamil,,tamil,'அரச':1 'queen':2,government|politics|social,ராடளி,noun,
-,ꢬ,ꢬꢵꢙꢥꢷꢡꢶ,sourashtra,,,'ꢬꢙꢥꢡ':1 'raajaneeti':2 'rajaniti':3 'rājanīti':4 'politics':5 'அரச':6 'யல':7,government|politics|social,राजनीति|ராஜநீதி|raajaneeti|rAjanIti|rājanīti|ɾɑːd͡ʒən̪iːt̪ɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,politics,english,,english,,government|politics|social,,noun,
^,,அரசியல்,tamil,,tamil,'அரசயல':1 'politics':2 'அரச':3 'யல':4,government|politics|social,ராஜநீதி,noun,
-,ꢱ,ꢱꢪ꣄ꢱ꣄ꢢꢵꢦꢥꣁ,sourashtra,,,'ꢱꢪꢱꢢꢦꢥ':1 'samsthaapano':2 'samsthapano':3 'samsthāpanŏ':4 'constitution':5 'அரச':6 'யல':7 'சட':8 'டம':9,government|politics|social,सम्स्थापना॑|ஸம்ஸ்தா2பனொ|samsthaapano'|samsthApanO|samsthāpanŏ|s̪əms̪t̪ʰɑːpən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,constitution,english,,english,,government|politics|social,,noun,
^,,அரசியல் சட்டம்,tamil,,tamil,'அரசயலசடடம':1 'constitution':2 'அரச':3 'யல':4 'சட':5 'டம':6,government|politics|social,ஸம்ஸ்தா2பனொ,noun,
-,ꢱ,ꢱꢪ꣄ꢮꢶꢤꢵ,sourashtra,,,'ꢱꢪꢮꢤ':1 'samvidhaa':2 'samvidha':3 'samvidhā':4 'constitution':5 'அரச':6 'யல':7 'சட':8 'டம':9,government|politics|social,सम्विधा|ஸம்விதா4|samvidhaa|samvidhA|samvidhā|s̪əmʋɪd̪ʰɑː,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,constitution,english,,english,,government|politics|social,,noun,
^,,அரசியல் சட்டம்,tamil,,tamil,'அரசயலசடடம':1 'constitution':2 'அரச':3 'யல':4 'சட':5 'டம':6,government|politics|social,ஸம்விதா4,noun,
-,ꢬ,ꢬꢵꢙꢥꢷꢡꢶꢮꢵꢥ꣄,sourashtra,,,'ꢬꢙꢥꢡꢮꢥ':1 'raajaneetivaan':2 'rajanitivan':3 'rājanītivān':4 'politician':5 'அரச':6 'யல':7,government|politics|social,राजनीतिवान|ராஜநீதிவான்|raajaneetivaan|rAjanItivAn|rājanītivān|ɾɑːd͡ʒən̪iːt̪ɪʋɑːn̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,politician,english,,english,,government|politics|social,,noun,
^,,அரசியல்வாதி,tamil,,tamil,'அரசயலவத':1 'politician':2 'அரச':3 'யல':4,government|politics|social,ராஜநீதிவான்,noun,
-,ꢱ,ꢱꢬ꣄ꢒꢵꢬ꣄,sourashtra,,,'ꢱꢬꢒꢬ':1 'sarkaar':2 'sarkar':3 'sarkār':4 'government':5 'அரச':6,government|politics|social,सर्कार|ஸர்கார்|sarkaar|sarkAr|sarkār|s̪əɾkɑːɾ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,government,english,,english,,government|politics|social,,noun,
^,,அரசு,tamil,,tamil,'அரச':1 'government':2,government|politics|social,ஸர்கார்,noun,
-,ꢬ,ꢬꢵꢙꢵꢖ꣄ꢔꢸ,sourashtra,,,'ꢬꢙꢖꢔ':1 'raajaangu':2 'rajaggu':3 'rājāṅgu':4 'government':5 'அரச':6,government|politics|social,राजाङ्गु|ராஜாங்கு3|raajaangu|rAjAGgu|rājāṅgu|ɾɑːd͡ʒɑːŋgu,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,government,english,,english,,government|politics|social,,noun,
^,,அரசு,tamil,,tamil,'அரச':1 'government':2,government|politics|social,ராஜாங்கு3,noun,
-,ꢬ,ꢬꢵꢙ꣄ꢩꢮꢥ꣄,sourashtra,,,'ꢬꢙꢩꢮꢥ':1 'raajbhavan':2 'rajbhavan':3 'rājbhavan':4 'government':5 'house':6 'அரசம':7,government|politics|social,राज्भवन|ராஜ்ப4வன்|raajbhavan|rAjbhavan|rājbhavan|ɾɑːd͡ʒbʰəʋən̪,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,government house,english,,english,,government|politics|social,,noun,
^,,அரசமாளிகை,tamil,,tamil,'அரசமளக':1 'government':2 'house':3 'அரசம':4,government|politics|social,ராஜ்ப4வன்,noun,
-,ꢬ,ꢬꢮꢸꢳ꣄,sourashtra,,,'ꢬꢮꢳ':1 'ravul':2 'palace':3 'அரண':4 'மன':5,government|politics|social,रवुळ्|ரவுள்|ravul'|ravuL|ravul̤|ɾəʋuɭ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,palace,english,,english,,government|politics|social,,noun,
^,,அரண்மனை,tamil,,tamil,'அரணமன':1 'palace':2 'அரண':3 'மன':4,government|politics|social,ரவுள்,noun,
-,ꢦ,ꢦ꣄ꢬꢵꢱꢵꢣꣁ,sourashtra,,,'ꢦꢬꢱꢣ':1 'praasaado':2 'prasado':3 'prāsādŏ':4 'palace':5 'அரண':6 'மன':7,government|politics|social,प्रासादा॑|ப்ராஸாதொ3|praasaado'|prAsAdO|prāsādŏ|pɾɑːs̪ɑːd̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,palace,english,,english,,government|politics|social,,noun,
^,,அரண்மனை,tamil,,tamil,'அரணமன':1 'palace':2 'அரண':3 'மன':4,government|politics|social,ப்ராஸாதொ3,noun,
-,ꢍ,ꢍꢒꢒ꣄,sourashtra,,,'ꢍꢒꢒ':1 'ekak':2 'unit':3 'அலக':4,government|politics|social,एकक्|ஏகக்|ekak|ekak|ekak|eːkək,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,unit,english,,english,,government|politics|social,,noun,
^,,அலகு,tamil,,tamil,'அலக':1 'unit':2,government|politics|social,ஏகக்,noun,
