^,,இலக்கண மரபு,tamil,,tamil,'இலககணமரப':1 'grammatical':2 'tradition':3 'இலக':4 'கண':5 'மரப':6,grammar|language|linguistic,வ்யாகரண ஸம்ப்ரதா3ய்,noun,
-,ꢮ,ꢮ꣄ꢫꢵꢒꢬꢠ ꢱꢵꢱꢥꣁ,sourashtra,,,'ꢮꢫꢒꢬꢠꢱꢱꢥ':1 'vyaakaranasaasano':2 'vyakaranasasano':3 'vyākaraṇasāsanŏ':4 'grammatical':5 'rule':6 'இலக':7 'கண':8,grammar|language|linguistic,व्याकरण सासना॑|வ்யாகரண ஸாஸனொ|vyaakarana saasano'|vyAkaraNa sAsanO|vyākaraṇa sāsanŏ|ʋjɑːkəɾəɳə s̪ɑːs̪ən̪o,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,grammatical rule,english,,english,,grammar|language|linguistic,,noun,
^,,இலக்கண விதி,tamil,,tamil,'இலககணவத':1 'grammatical':2 'rule':3 'இலக':4 'கண':5,grammar|language|linguistic,வ்யாகரண ஸாஸனொ,noun,
-,ꢙ,ꢙꢶꢫꢾ ꢒꢵꢭ꣄,sourashtra,,,'ꢙꢫꢒꢭ':1 'jiyekaal':2 'jiyekal':3 'jiyĕkāl':4 'past':5 'tense':6 'இறந':7 'லம':8,grammar|language|linguistic,जिय॑ काल|ஜியெகால்|jiye' kaal|jiyE kAl|jiyĕ kāl|d͡ʒɪje kɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,past tense,english,,english,,grammar|language|linguistic,,noun,
^,,இறந்த காலம்,tamil,,tamil,'இறநதகலம':1 'past':2 'tense':3 'இறந':4 'லம':5,grammar|language|linguistic,ஜியெகால்,noun,
-,ꢔ,ꢔꢿ ꢒꢵꢭ꣄,sourashtra,,,'ꢔꢒꢭ':1 'gekaal':2 'gekal':3 'gekāl':4 'past':5 'tense':6 'இறந':7 'லம':8,grammar|language|linguistic,गे काल|கே3கால்|ge kaal|ge kAl|ge kāl|geː kɑːl,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,past tense,english,,english,,grammar|language|linguistic,,noun,
^,,இறந்த காலம்,tamil,,tamil,'இறநதகலம':1 'past':2 'tense':3 'இறந':4 'லம':5,grammar|language|linguistic,கே3கால்,noun,
