^,,falcon,english,,english,,animal|bird|flying,,noun,
^,,வல்லூறு,tamil,,tamil,'வலலற':1 'falcon':2 'வல':3,animal|bird|flying,தரஸ்வின்,noun,
-,ꢡ,ꢡꢬ꣄ꢦꢒ꣄ꢰꢶ,sourashtra,,,'ꢡꢬꢦꢒꢰ':1 'tarpakshi':2 'tarpaksi':3 'tarpakṣi':4 'turkey':5 'hen':6,animal|bird|flying,तर्पक्षि|தர்பஷி|tarpakshi|tarpakSi|tarpakṣi|t̪əɾpəkʂɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,turkey hen,english,,english,,animal|bird|flying,,noun,
^,,வான்கோழி,tamil,,tamil,'வனகழ':1 'turkey':2 'hen':3,animal|bird|flying,தர்பஷி,noun,
-,ꢩ,ꢩꢵꢬꢙꢶ,sourashtra,,,'ꢩꢬꢙ':1 'bhaaraji':2 'bharaji':3 'bhāraji':4 'skylark':5 'னம':6,animal|bird|flying,भारजि|பா4ரஜி|bhaaraji|bhAraji|bhāraji|bʰɑːɾəd͡ʒɪ,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,skylark,english,,english,,animal|bird|flying,,noun,
^,,வானம்பாடி,tamil,,tamil,'வனமபட':1 'skylark':2 'னம':3,animal|bird|flying,பா4ரஜி,noun,
-,ꢏ,ꢏꢔꢸꢭ꣄,sourashtra,,,'ꢏꢔꢭ':1 'ogul':2 'ŏgul':3 'bat':4 'ளவ':5,animal|bird|flying,आ॑गुल|ஒகு3ல்|o'gul|Ogul|ŏgul|ogul,,"{""""script"""":""""sourashtra"""",""""category"""":""""noun"""",""""type"""":""""abstract""""}"
^,,bat,english,,english,,animal|bird|flying,,noun,
^,,வெளவால்,tamil,,tamil,'வளவல':1 'bat':2 'ளவ':3,animal|bird|flying,ஒகு3ல்,noun,
